loc,val
57302,28051
57303,31033
57304,18521
57305,29484
57306,18252
57307,29073
57308,24914
57309,30940
57310,24713
57311,30767
57312,30203
57313,21552
57314,30100
57315,21356
57316,32559
57317,23467
57318,32740
57319,32613
57320,32406
57321,32211
57322,32081
57323,31906
57324,31783
57325,31633
57326,31433
57327,31258
57328,31071
57329,30927
57330,30756
57331,30598
57332,30478
57333,30253
57334,29986
57335,29606
57336,29159
57337,28403
57338,24645
57339,24538
57340,24410
57341,24135
57342,23988
57343,23830
57344,23475
57345,23267
57346,23086
57347,22874
57348,22660
57349,22496
57350,22302
57351,22069
57352,21880
57353,21673
57354,21458
57355,21283
57356,21031
57357,20845
57358,20550
57359,33449
57360,33194
57361,33042
57362,32888
57363,32720
57364,32575
57365,32376
57366,32190
57367,32057
57368,31885
57369,31765
57370,31600
57371,31414
57372,31232
57373,31054
57374,30140
57375,29835
57376,29386
57377,28905
57378,28202
57379,28011
57380,27879
57381,27677
57382,27522
57383,27357
57384,24748
57385,24588
57386,24484
57387,24290
57388,24059
57389,23883
57390,23670
57391,23367
57392,23177
57393,25937
57394,25743
57395,25625
57396,25526
57397,25372
57398,25210
57399,25067
57400,24951
57401,24810
57402,24602
57403,24498
57404,24336
57405,24081
57406,23903
57407,23722
57408,23407
57409,23206
57410,23051
57411,22845
57412,22592
57413,26170
57414,25934
57415,25779
57416,25647
57417,25534
57418,25341
57419,25156
57420,25034
57421,24847
57422,24695
57423,24528
57424,24283
57425,24068
57426,19917
57427,19710
57428,19477
57429,19118
57430,18861
57431,18677
57432,18518
57433,18343
57434,18138
57435,17969
57436,17661
57437,17472
57438,33110
57439,32861
57440,32698
57441,32594
57442,32392
57443,32193
57444,32035
57445,31907
57446,31760
57447,31498
57448,31242
57449,31078
57450,30875
57451,30679
57452,30476
57453,30299
57454,30193
57455,30084
57456,26715
57457,26570
57458,26254
57459,25977
57460,25831
57461,25662
57462,25559
57463,25427
57464,25305
57465,25109
57466,25007
57467,24864
57468,24651
57469,24546
57470,24426
57471,24149
57472,23996
57473,23834
57474,23479
57475,34397
57476,34145
57477,33912
57478,33649
57479,33426
57480,33294
57481,33193
57482,32995
57483,32763
57484,32647
57485,32494
57486,32309
57487,32107
57488,31990
57489,31813
57490,31606
57491,31351
57492,31158
57493,21330
57494,21177
57495,21003
57496,20820
57497,20677
57498,20504
57499,20405
57500,20157
57501,19967
57502,19794
57503,19424
57504,19210
57505,19034
57506,18822
57507,18589
57508,18335
57509,18064
57510,17913
57511,17776
57512,23333
57513,23233
57514,23042
57515,22834
57516,22644
57517,22442
57518,22296
57519,22179
57520,21990
57521,21868
57522,21695
57523,21418
57524,21231
57525,21070
57526,20927
57527,20733
57528,20587
57529,20444
57530,20249
57531,20049
57532,19871
57533,23615
57534,23349
57535,23153
57536,29309
57537,29098
57538,28870
57539,28601
57540,28222
57541,27806
57542,27642
57543,27505
57544,27346
57545,27212
57546,27068
57547,26940
57548,26790
57549,26579
57550,26226
57551,25993
57552,25842
57553,25671
57554,25558
57555,25367
57556,25181
57557,25057
57558,24883
57559,24738
57560,24578
57561,25370
57562,25196
57563,25066
57564,24950
57565,24804
57566,24601
57567,24496
57568,24334
57569,24075
57570,23901
57571,23706
57572,22079
57573,21919
57574,21707
57575,21475
57576,21314
57577,21056
57578,20864
57579,20561
57580,20420
57581,20114
57582,19924
57583,19718
57584,19512
57585,19142
57586,18868
57587,18684
57588,18541
57589,18357
57590,18146
57591,17976
57592,17668
57593,17481
57594,25069
57595,24069
57596,24953
57597,23951
57598,23800
57599,23589
57600,23403
57601,23276
57602,23146
57603,22923
57604,22721
57605,24175
57606,26292
57607,24028
57608,26051
57609,18904
57610,29238
57611,18704
57612,29031
57613,28775
57614,28489
57615,28078
57616,27731
57617,27593
57618,27475
57619,27311
57620,27169
57621,27035
57622,26895
57623,26714
57624,26445
57625,26156
57626,25923
57627,25775
57628,25644
57629,25530
57630,25331
57631,23478
57632,23332
57633,23232
57634,23033
57635,22833
57636,22643
57637,22440
57638,22295
57639,22178
57640,21988
57641,21867
57642,21680
57643,21412
57644,21230
57645,21069
57646,20926
57647,20728
57648,20582
57649,20443
57650,20135
57651,19935
57652,19705
57653,19348
57654,19176
57655,25076
57656,24952
57657,24757
57658,24629
57659,24373
57660,24140
57661,23993
57662,23861
57663,23659
57664,23456
57665,23322
57666,23219
57667,23007
57668,22805
57669,22617
57670,22427
57671,22286
57672,22166
57673,27936
57674,27757
57675,27594
57676,27392
57677,27230
57678,27077
57679,26881
57680,26739
57681,26614
57682,26316
57683,26035
57684,25862
57685,25682
57686,25583
57687,25470
57688,25333
57689,25132
57690,25030
57691,24905
57692,24707
57693,24570
57694,24459
57695,24240
57696,26729
57697,30710
57698,26602
57699,30504
57700,23839
57701,24594
57702,23639
57703,24489
57704,26713
57705,26560
57706,26247
57707,25975
57708,25822
57709,25660
57710,25557
57711,25411
57712,25303
57713,25107
57714,24997
57715,24862
57716,24649
57717,24540
57718,24412
57719,24134
57720,23984
57721,23824
57722,23477
57723,23269
57724,23089
57725,22875
57726,20382
57727,20145
57728,19950
57729,19740
57730,19379
57731,19189
57732,18986
57733,18801
57734,18554
57735,18289
57736,18047
57737,17889
57738,20951
57739,20691
57740,20479
57741,20256
57742,19964
57743,19829
57744,19566
57745,19374
57746,18962
57747,18763
57748,18597
57749,18413
57750,18256
57751,18060
57752,17798
57753,17581
57754,20239
57755,19963
57756,19828
57757,19565
57758,19373
57759,18961
57760,18762
57761,18597
57762,18412
57763,18255
57764,18060
57765,17798
57766,17580
57767,27530
57768,27370
57769,27261
57770,27094
57771,26962
57772,26845
57773,26650
57774,26292
57775,20638
57776,26041
57777,25866
57778,25714
57779,25576
57780,25401
57781,25232
57782,25076
57783,24952
57784,24757
57785,24630
57786,27488
57787,27327
57788,27190
57789,27053
57790,26914
57791,26752
57792,26517
57793,26178
57794,25942
57795,25803
57796,25655
57797,25542
57798,25351
57799,25164
57800,25042
57801,24855
57802,24712
57803,24552
57804,24291
57805,24076
57806,23958
57807,23807
57808,23607
57809,23410
57810,23283
57811,23159
57812,22933
57813,22728
57814,22495
57815,22347
57816,22233
57817,22091
57818,21939
57819,21798
57820,21545
57821,21316
57822,21221
57823,21046
57824,20920
57825,20717
57826,20565
57827,20437
57828,20229
57829,20031
57830,19856
57831,19491
57832,19277
57833,19126
57834,18886
57835,18689
57836,18390
57837,18108
57838,17956
57839,17823
57840,24889
57841,24696
57842,24567
57843,24451
57844,24182
57845,24024
57846,23863
57847,23584
57848,23311
57849,23134
57850,31714
57851,31529
57852,31337
57853,31151
57854,31009
57855,30840
57856,30676
57857,30533
57858,30371
57859,30114
57860,29798
57861,29335
57862,28796
57863,28188
57864,28004
57865,27870
57866,27670
57867,27495
57868,27316
57869,27156
57870,26973
57871,26789
57872,26682
57873,26502
57874,26177
57875,21164
57876,19835
57877,25498
57878,19581
57879,21169
57880,20524
57881,34844
57882,17653
57883,34616
57884,17459
57885,30172
57886,30039
57887,29882
57888,19783
57889,22556
57890,19541
57891,22359
57892,22122
57893,33445
57894,33329
57895,33209
57896,33017
57897,32785
57898,32662
57899,32519
57900,32324
57901,32122
57902,32004
57903,31831
57904,31651
57905,31399
57906,31184
57907,31007
57908,30790
57909,30606
57910,30399
57911,30261
57912,30160
57913,30015
57914,29867
57915,29746
57916,29604
57917,29395
57918,29170
57919,28965
57920,28688
57921,28404
57922,27872
57923,27680
57924,27563
57925,27412
57926,27277
57927,27126
57928,26985
57929,26869
57930,26745
57931,26501
57932,26177
57933,25941
57934,25792
57935,25656
57936,25543
57937,25351
57938,25164
57939,25042
57940,24855
57941,24703
57942,24536
57943,24292
57944,24078
57945,23959
57946,23808
57947,23597
57948,23411
57949,21225
57950,20968
57951,20733
57952,20525
57953,20285
57954,20040
57955,19848
57956,19623
57957,19425
57958,19000
57959,18783
57960,18616
57961,18463
57962,18289
57963,18079
57964,17894
57965,17601
57966,27827
57967,21955
57968,27383
57969,27196
57970,27070
57971,26859
57972,26728
57973,26583
57974,26275
57975,29627
57976,29452
57977,29196
57978,28996
57979,28745
57980,28456
57981,27984
57982,27697
57983,27583
57984,27436
57985,24768
57986,24642
57987,24384
57988,24163
57989,24004
57990,23876
57991,23676
57992,23480
57993,23334
57994,23235
57995,23026
57996,22822
57997,22633
57998,22438
57999,22298
58000,22177
58001,21989
58002,21862
58003,21679
58004,21405
58005,21229
58006,21061
58007,20928
58008,20725
58009,27066
58010,20573
58011,26429
58012,20445
58013,26155
58014,20237
58015,22690
58016,22535
58017,22333
58018,22099
58019,21941
58020,21718
58021,21485
58022,21324
58023,21075
58024,20875
58025,20574
58026,20431
58027,20127
58028,19934
58029,19728
58030,25519
58031,20043
58032,32712
58033,32610
58034,32411
58035,32231
58036,32064
58037,31921
58038,31786
58039,25921
58040,25744
58041,30535
58042,22413
58043,30361
58044,22275
58045,22155
58046,21973
58047,21838
58048,21627
58049,21353
58050,21199
58051,21028
58052,20850
58053,20704
58054,20528
58055,23592
58056,23410
58057,23283
58058,23144
58059,22926
58060,22728
58061,22495
58062,22345
58063,22228
58064,22077
58065,21939
58066,21796
58067,23591
58068,23408
58069,23281
58070,23142
58071,22924
58072,22723
58073,22494
58074,22343
58075,22226
58076,22069
58077,20796
58078,20552
58079,20353
58080,20064
58081,19887
58082,19659
58083,19453
58084,19081
58085,18835
58086,18674
58087,18487
58088,18338
58089,18118
58090,17967
58091,17646
58092,17465
58093,19031
58094,18795
58095,18641
58096,18474
58097,18313
58098,18091
58099,17928
58100,17612
58101,29730
58102,29585
58103,29354
58104,29133
58105,28922
58106,28649
58107,28320
58108,27833
58109,27666
58110,27533
58111,27372
58112,27239
58113,27092
58114,26964
58115,26848
58116,26652
58117,26263
58118,23782
58119,23557
58120,23378
58121,23266
58122,23102
58123,22902
58124,22702
58125,22474
58126,22327
58127,22212
58128,22041
58129,21917
58130,21760
58131,21487
58132,21284
58133,21143
58134,20961
58135,20789
58136,20649
58137,25171
58138,25049
58139,24861
58140,34620
58141,34456
58142,29716
58143,24609
58144,24504
58145,24326
58146,24084
58147,23910
58148,23714
58149,23405
58150,23207
58151,23058
58152,22832
58153,22598
58154,22458
58155,22189
58156,21999
58157,21851
58158,21578
58159,21408
58160,21209
58161,20964
58162,20704
58163,20492
58164,20275
58165,19978
58166,19843
58167,19589
58168,19419
58169,18976
58170,18776
58171,18610
58172,18433
58173,28871
58174,28202
58175,28015
58176,27881
58177,27681
58178,27521
58179,27336
58180,27167
58181,26988
58182,26801
58183,26697
58184,26519
58185,26197
58186,25963
58187,25788
58188,25653
58189,20246
58190,20436
58191,19970
58192,20214
58193,20021
58194,26590
58195,26237
58196,26002
58197,25850
58198,25681
58199,25568
58200,25377
58201,25191
58202,25067
58203,33339
58204,19851
58205,33219
58206,26041
58207,27294
58208,27152
58209,27007
58210,26888
58211,26688
58212,26388
58213,26114
58214,25904
58215,25758
58216,25638
58217,25482
58218,25267
58219,25142
58220,24990
58221,24808
58222,24670
58223,20960
58224,20688
58225,20476
58226,20249
58227,19972
58228,19838
58229,19574
58230,19382
58231,18970
58232,18771
58233,18606
58234,18421
58235,18264
58236,18069
58237,17807
58238,17589
58239,31013
58240,30795
58241,30612
58242,30404
58243,30266
58244,30163
58245,30020
58246,29872
58247,29751
58248,29609
58249,29397
58250,29175
58251,28970
58252,28692
58253,28394
58254,27876
58255,27684
58256,27568
58257,27417
58258,27277
58259,27121
58260,26982
58261,26864
58262,26666
58263,26329
58264,26066
58265,25885
58266,25741
58267,25592
58268,25436
58269,25248
58270,29135
58271,28923
58272,28650
58273,28322
58274,27834
58275,27667
58276,27534
58277,27373
58278,27240
58279,27093
58280,26965
58281,26850
58282,26654
58283,26265
58284,26043
58285,25869
58286,25708
58287,25582
58288,25391
58289,25237
58290,20866
58291,20569
58292,20412
58293,20096
58294,19931
58295,19724
58296,19506
58297,19132
58298,18875
58299,18691
58300,18531
58301,18358
58302,18152
58303,17983
58304,17675
58305,17486
58306,18490
58307,18341
58308,18126
58309,17970
58310,17662
58311,17467
58312,30869
58313,30681
58314,30479
58315,30303
58316,30198
58317,30085
58318,29908
58319,29789
58320,29669
58321,29487
58322,29252
58323,29043
58324,28787
58325,28502
58326,28090
58327,27743
58328,27605
58329,27487
58330,27323
58331,27180
58332,27047
58333,26907
58334,26726
58335,24870
58336,24735
58337,24564
58338,24304
58339,24089
58340,23971
58341,23820
58342,23622
58343,23422
58344,23296
58345,23172
58346,22945
58347,22741
58348,22519
58349,22360
58350,22248
58351,22104
58352,21951
58353,21814
58354,21570
58355,21329
58356,30587
58357,30387
58358,30248
58359,30146
58360,30002
58361,29844
58362,29735
58363,29589
58364,29368
58365,29142
58366,28927
58367,28653
58368,28334
58369,27847
58370,27670
58371,27537
58372,27685
58373,28902
58374,27568
58375,28628
58376,23270
58377,23096
58378,22882
58379,31392
58380,31210
58381,31054
58382,30905
58383,30731
58384,30578
58385,30427
58386,30199
58387,29899
58388,29475
58389,29023
58390,28269
58391,23832
58392,28111
58393,23485
58394,27967
58395,22968
58396,26462
58397,29457
58398,29007
58399,28242
58400,28070
58401,27905
58402,27709
58403,27571
58404,27381
58405,27193
58406,27068
58407,26858
58408,26726
58409,26581
58410,26261
58411,25989
58412,25843
58413,25674
58414,25572
58415,25439
58416,33139
58417,32973
58418,32815
58419,32661
58420,32481
58421,32293
58422,32125
58423,31986
58424,31827
58425,31711
58426,31499
58427,31322
58428,31125
58429,31007
58430,30818
58431,30660
58432,30528
58433,30326
58434,30104
58435,29775
58436,22177
58437,21990
58438,21848
58439,21575
58440,21389
58441,21186
58442,20961
58443,20689
58444,20477
58445,20249
58446,19973
58447,19838
58448,19574
58449,19383
58450,30124
58451,29807
58452,29344
58453,28804
58454,28198
58455,28014
58456,27880
58457,27680
58458,27506
58459,27326
58460,27167
58461,26984
58462,26799
58463,26692
58464,26511
58465,26187
58466,25961
58467,25779
58468,25649
58469,25549
58470,25398
58471,25240
58472,25096
58473,24975
58474,25726
58475,25608
58476,25513
58477,25360
58478,25159
58479,25053
58480,24938
58481,24744
58482,24591
58483,25593
58484,25480
58485,25338
58486,25142
58487,25646
58488,25510
58489,31579
58490,31383
58491,31202
58492,31047
58493,30894
58494,30721
58495,30569
58496,30412
58497,30187
58498,29888
58499,29431
58500,28986
58501,28227
58502,28068
58503,27903
58504,27706
58505,27569
58506,27380
58507,27191
58508,27009
58509,25597
58510,25492
58511,25347
58512,25146
58513,25044
58514,24918
58515,24721
58516,24584
58517,24473
58518,24254
58519,24045
58520,23880
58521,23617
58522,23342
58523,23162
58524,22984
58525,29805
58526,29686
58527,29518
58528,29280
58529,29072
58530,28827
58531,28564
58532,28149
58533,27797
58534,27618
58535,27499
58536,27339
58537,27201
58538,27064
58539,26926
58540,26763
58541,26529
58542,26189
58543,25953
58544,25117
58545,24999
58546,24873
58547,24653
58548,24551
58549,24414
58550,24144
58551,23992
58552,23834
58553,23487
58554,23279
58555,23099
58556,22886
58557,22672
58558,22505
58559,22305
58560,22081
58561,21889
58562,21676
58563,29110
58564,28882
58565,28613
58566,28218
58567,27818
58568,27654
58569,27518
58570,27359
58571,27225
58572,27081
58573,26953
58574,26803
58575,26592
58576,26237
58577,26005
58578,25852
58579,25683
58580,25570
58581,30643
58582,30427
58583,30285
58584,30184
58585,18042
58586,27076
58587,17777
58588,26865
58589,33447
58590,22237
58591,33335
58592,22089
58593,20409
58594,23269
58595,20165
58596,23096
58597,25164
58598,25043
58599,24852
58600,24691
58601,24537
58602,24245
58603,24077
58604,23948
58605,23808
58606,23589
58607,23406
58608,23283
58609,23134
58610,22922
58611,22725
58612,22488
58613,22345
58614,22229
58615,22073
58616,21940
58617,21792
58618,21523
58619,21306
58620,21162
58621,20985
58622,20242
58623,20044
58624,19870
58625,19505
58626,19290
58627,19139
58628,18899
58629,18703
58630,18403
58631,18121
58632,17969
58633,17836
58634,27497
58635,27303
58636,27139
58637,26976
58638,26789
58639,26672
58640,26421
58641,26161
58642,25953
58643,25759
58644,25641
58645,25542
58646,25388
58647,25226
58648,24900
58649,24755
58650,24595
58651,24350
58652,24116
58653,23994
58654,23849
58655,23653
58656,23446
58657,23319
58658,23196
58659,22976
58660,22773
58661,22549
58662,22416
58663,22275
58664,22161
58665,21979
58666,21843
58667,21630
58668,21359
58669,21206
58670,21034
58671,20855
58672,20710
58673,20535
58674,20437
58675,20188
58676,20008
58677,19850
58678,19471
58679,29777
58680,31266
58681,29640
58682,23177
58683,24039
58684,32219
58685,23880
58686,32084
58687,25424
58688,30743
58689,25270
58690,30590
58691,26804
58692,28694
58693,26698
58694,28401
58695,32828
58696,22469
58697,32698
58698,22200
58699,24068
58700,23349
58701,23897
58702,23250
58703,34444
58704,29749
58705,29604
58706,25666
58707,30622
58708,25563
58709,30414
58710,27044
58711,18050
58712,26911
58713,17786
58714,27692
58715,27677
58716,27013
58717,19841
58718,19462
58719,19240
58720,19082
58721,18852
58722,18629
58723,18379
58724,18095
58725,17950
58726,17809
58727,26171
58728,25936
58729,33212
58730,33011
58731,32782
58732,32657
58733,32507
58734,32321
58735,32126
58736,32008
58737,31832
58738,31622
58739,31358
58740,31158
58741,30958
58742,30767
58743,30601
58744,30400
58745,30261
58746,30159
58747,30015
58748,29858
58749,29748
58750,29603
58751,29386
58752,29156
58753,28940
58754,30943
58755,30758
58756,30598
58757,30398
58758,30259
58759,30157
58760,30013
58761,29855
58762,29745
58763,29600
58764,29375
58765,29149
58766,28938
58767,30829
58768,32813
58769,30677
58770,32689
58771,30540
58772,32558
58773,25903
58774,21357
58775,25749
58776,21104
58777,20912
58778,31931
58779,27782
58780,31784
58781,27620
58782,21355
58783,29395
58784,25634
58785,22480
58786,25488
58787,25277
58788,25153
58789,24999
58790,24815
58791,24678
58792,24484
58793,24195
58794,24040
58795,23912
58796,23766
58797,23536
58798,23382
58799,23271
58800,23087
58801,22886
58802,22688
58803,22476
58804,22330
58805,22526
58806,22342
58807,22099
58808,21924
58809,21715
58810,21491
58811,21325
58812,21067
58813,20879
58814,20581
58815,20424
58816,20109
58817,19944
58818,19736
58819,19518
58820,19145
58821,18887
58822,18703
58823,24121
58824,23971
58825,23787
58826,23483
58827,23263
58828,23095
58829,22882
58830,22655
58831,22494
58832,22280
58833,22069
58834,21885
58835,21639
58836,21464
58837,21264
58838,20997
58839,20768
58840,20554
58841,20345
58842,20067
58843,19874
58844,19651
58845,19453
58846,19047
58847,30745
58848,30592
58849,30441
58850,30213
58851,26920
58852,26739
58853,26475
58854,26180
58855,25947
58856,25799
58857,25668
58858,25555
58859,25355
58860,25175
58861,25054
58862,24863
58863,24702
58864,24548
58865,24256
58866,24089
58867,23959
58868,23819
58869,25753
58870,25628
58871,25533
58872,25382
58873,25186
58874,25073
58875,24961
58876,24767
58877,24612
58878,24507
58879,24305
58880,24083
58881,23907
58882,23683
58883,23390
58884,23192
58885,23014
58886,22798
58887,22599
58888,22422
58889,24994
58890,24796
58891,24672
58892,24478
58893,24191
58894,24032
58895,23908
58896,23752
58897,23524
58898,23368
58899,23266
58900,23074
58901,22870
58902,22679
58903,22471
58904,22326
58905,22208
58906,22025
58907,21901
58908,21729
58909,21451
58910,21265
58911,21117
58912,20956
58913,20770
58914,20624
58915,19358
58916,19197
58917,18964
58918,18810
58919,18544
58920,18273
58921,22809
58922,22580
58923,22439
58924,22296
58925,22179
58926,21996
58927,21861
58928,21664
58929,21394
58930,21223
58931,21049
58932,20932
58933,20728
58934,20550
58935,20452
58936,20229
58937,20036
58938,19867
58939,19496
58940,19270
58941,19118
58942,18892
58943,18680
58944,18394
58945,18113
58946,33553
58947,33418
58948,33190
58949,33035
58950,32895
58951,32731
58952,32559
58953,32361
58954,32195
58955,32035
58956,31890
58957,31771
58958,31596
58959,31397
58960,31217
58961,31061
58962,30911
58963,30739
58964,30584
58965,30426
58966,30201
58967,29903
58968,29456
58969,29011
58970,28249
58971,28082
58972,27145
58973,27004
58974,26888
58975,26687
58976,26366
58977,26105
58978,25906
58979,25762
58980,25613
58981,25457
58982,25271
58983,25136
58984,24992
58985,24794
58986,24670
58987,24412
58988,24189
58989,24029
58990,23906
58991,23701
58992,23517
58993,33448
58994,33317
58995,33215
58996,33015
58997,32785
58998,32662
58999,32511
59000,32328
59001,32129
59002,32012
59003,31835
59004,31625
59005,31362
59006,31162
59007,30962
59008,30780
59009,30606
59010,30404
59011,30265
59012,29628
59013,29418
59014,29195
59015,28990
59016,28714
59017,28427
59018,27894
59019,27702
59020,27585
59021,27435
59022,27300
59023,27149
59024,27006
59025,26890
59026,26690
59027,26373
59028,26107
59029,25909
59030,25764
59031,25615
59032,25460
59033,25273
59034,25138
59035,24994
59036,24796
59037,24672
59038,24415
59039,24191
59040,24033
59041,23909
59042,33173
59043,33017
59044,32868
59045,32718
59046,32518
59047,32334
59048,32173
59049,32018
59050,31863
59051,31745
59052,31560
59053,31371
59054,31187
59055,31040
59056,30881
59057,30710
59058,30564
59059,30406
59060,30149
59061,29842
59062,29394
59063,31230
59064,31046
59065,30840
59066,29137
59067,28923
59068,28649
59069,28301
59070,27842
59071,26691
59072,26373
59073,26107
59074,25909
59075,25765
59076,25616
59077,25460
59078,25274
59079,25138
59080,24994
59081,24797
59082,24673
59083,24415
59084,24191
59085,24032
59086,23908
59087,23744
59088,23519
59089,23368
59090,29848
59091,29738
59092,29590
59093,29353
59094,29135
59095,28918
59096,28644
59097,28300
59098,27840
59099,27675
59100,27537
59101,27379
59102,27248
59103,27101
59104,26974
59105,26825
59106,26635
59107,18227
59108,18063
59109,17797
59110,17585
59111,25140
59112,24996
59113,24798
59114,24674
59115,24480
59116,24193
59117,24034
59118,23910
59119,23754
59120,23526
59121,23370
59122,23268
59123,23076
59124,22872
59125,22680
59126,22473
59127,22328
59128,22210
59129,22027
59130,21903
59131,21731
59132,21452
59133,24192
59134,18036
59135,24038
59136,17907
59137,25561
59138,25323
59139,25410
59140,25252
59141,25108
59142,24987
59143,24856
59144,24644
59145,24539
59146,24384
59147,24116
59148,23956
59149,23785
59150,23481
59151,23251
59152,23093
59153,22880
59154,32375
59155,32205
59156,32073
59157,31901
59158,31778
59159,31603
59160,31407
59161,31225
59162,31069
59163,30919
59164,30746
59165,30594
59166,30443
59167,30215
59168,29915
59169,29490
59170,29039
59171,28284
59172,28093
59173,29991
59174,29832
59175,29714
59176,29553
59177,29311
59178,29106
59179,28877
59180,28609
59181,28200
59182,27823
59183,27655
59184,27523
59185,27363
59186,27230
59187,21934
59188,21776
59189,21504
59190,21296
59191,21155
59192,20978
59193,20806
59194,20666
59195,20490
59196,20333
59197,20132
59198,19941
59199,19691
59200,19349
59201,19187
59202,18943
59203,18799
59204,18516
59205,18243
59206,18022
59207,17896
59208,26377
59209,23766
59210,23483
59211,23244
59212,23089
59213,22882
59214,22631
59215,22494
59216,22232
59217,22065
59218,21885
59219,21624
59220,21465
59221,21252
59222,20995
59223,20760
59224,20552
59225,20323
59226,20067
59227,19875
59228,19650
59229,19453
59230,19032
59231,18810
59232,18646
59233,18490
59234,18322
59235,18107
59236,17932
59237,17628
59238,22358
59239,22125
59240,21967
59241,21968
59242,29705
59243,21825
59244,29229
59245,28596
59246,28168
59247,28002
59248,27857
59249,27659
59250,27502
59251,27305
59252,27131
59253,26983
59254,26795
59255,26675
59256,26400
59257,26125
59258,25922
59259,25767
59260,25642
59261,25547
59262,25396
59263,25203
59264,25091
59265,24974
59266,24786
59267,24625
59268,24521
59269,24327
59270,24097
59271,23920
59272,23707
59273,23404
59274,23215
59275,23039
59276,22821
59277,22612
59278,22443
59279,22197
59280,22009
59281,21840
59282,21595
59283,21399
59284,30054
59285,29904
59286,29783
59287,29642
59288,29432
59289,29209
59290,29005
59291,28753
59292,28449
59293,27960
59294,27716
59295,27599
59296,27450
59297,27313
59298,27163
59299,27026
59300,26904
59301,26707
59302,26396
59303,26128
59304,23302
59305,23122
59306,22909
59307,22694
59308,22528
59309,22328
59310,22103
59311,21912
59312,21699
59313,21492
59314,21309
59315,21060
59316,20837
59317,20584
59318,20393
59319,20099
59320,19933
59321,19706
59322,19486
59323,19131
59324,18872
59325,18706
59326,18519
59327,18371
59328,18155
59329,17999
59330,17690
59331,27008
59332,26890
59333,26692
59334,26355
59335,26092
59336,25911
59337,25767
59338,30289
59339,30187
59340,30043
59341,29895
59342,29774
59343,29631
59344,29419
59345,29197
59346,28992
59347,28714
59348,28416
59349,27896
59350,27708
59351,27591
59352,27427
59353,27305
59354,27149
59355,27012
59356,26896
59357,26695
59358,26374
59359,27872
59360,27669
59361,27507
59362,27314
59363,27135
59364,26987
59365,26800
59366,26679
59367,26404
59368,26140
59369,25946
59370,25770
59371,25645
59372,25550
59373,25399
59374,25206
59375,25095
59376,27008
59377,26890
59378,26692
59379,26342
59380,26092
59381,25911
59382,25767
59383,25618
59384,25450
59385,25274
59386,25118
59387,24996
59388,24799
59389,30531
59390,30323
59391,30053
59392,29707
59393,29225
59394,33082
59395,32844
59396,32717
59397,32602
59398,32376
59399,32183
59400,32054
59401,31913
59402,31749
59403,31465
59404,31247
59405,31059
59406,30853
59407,30672
59408,30458
59409,30313
59410,30213
59411,30093
59412,29922
59413,29801
59414,29671
59415,29495
59416,29248
59417,29048
59418,28791
59419,28502
59420,28042
59421,27740
59422,27619
59423,27500
59424,30709
59425,30566
59426,30404
59427,30146
59428,29821
59429,29360
59430,28802
59431,28221
59432,28034
59433,27903
59434,27703
59435,27529
59436,27337
59437,27189
59438,27006
59439,26822
59440,26714
59441,26534
59442,26204
59443,25984
59444,33980
59445,33758
59446,33493
59447,33372
59448,33253
59449,33062
59450,32829
59451,32705
59452,32581
59453,32368
59454,32168
59455,32047
59456,31889
59457,31719
59458,31454
59459,31232
59460,31051
59461,30028
59462,29871
59463,29761
59464,29616
59465,29395
59466,29169
59467,28954
59468,28680
59469,28363
59470,27874
59471,27696
59472,27563
59473,27404
59474,27272
59475,27128
59476,26994
59477,26878
59478,26682
59479,26309
59480,26071
59481,25900
59482,25736
59483,25610
59484,25421
59485,25265
59486,25110
59487,30544
59488,22384
59489,22136
59490,21975
59491,21767
59492,21518
59493,21370
59494,21117
59495,20925
59496,20621
59497,20465
59498,20177
59499,19968
59500,19765
59501,19559
59502,19196
59503,18914
59504,18730
59505,18597
59506,18402
59507,18194
59508,18022
59509,17718
59510,18951
59511,18799
59512,18515
59513,18238
59514,18027
59515,17899
59516,27824
59517,27650
59518,27497
59519,27305
59520,27131
59521,26960
59522,26795
59523,26673
59524,26387
59525,26124
59526,25919
59527,25766
59528,25641
59529,25545
59530,25394
59531,25199
59532,25086
59533,24972
59534,24777
59535,31937
59536,31787
59537,31522
59538,31272
59539,31095
59540,30910
59541,30712
59542,30511
59543,30334
59544,30229
59545,30116
59546,29970
59547,29820
59548,29700
59549,29526
59550,29290
59551,29084
59552,28826
59553,28561
59554,28144
59555,27792
59556,27636
59557,27517
59558,27357
59559,27214
59560,27079
59561,26944
59562,26763
59563,26515
59564,26198
59565,25968
59566,27704
59567,27579
59568,27420
59569,27302
59570,27141
59571,27005
59572,26889
59573,26692
59574,26342
59575,26092
59576,25908
59577,25767
59578,25618
59579,25450
59580,25274
59581,25118
59582,24995
59583,24798
59584,24672
59585,24415
59586,24193
59587,24034
59588,23906
59589,23706
59590,23511
59591,25145
59592,25034
59593,24900
59594,24686
59595,24578
59596,24449
59597,24172
59598,24022
59599,23861
59600,23515
59601,23307
59602,23126
59603,22913
59604,22699
59605,22533
59606,22341
59607,22108
59608,21917
59609,21703
59610,21093
59611,20901
59612,20598
59613,20457
59614,20142
59615,19960
59616,19754
59617,19536
59618,19162
59619,18904
59620,18720
59621,18569
59622,18393
59623,18182
59624,18013
59625,17705
59626,17517
59627,33091
59628,32852
59629,32722
59630,32621
59631,32393
59632,32195
59633,32060
